selector,split,seed,budget_ratio,min_keep,target_coverage,score_threshold,final_hit@10,hit_delta_vs_dense_pp,token_saving_vs_dense_pct,actual_coverage,source_selective_risk,dense_hit@10,dense_selective_risk,dense_tokens,final_tokens,hit_delta_vs_source_pp,num_queries,selected_dense_hit_queries,selected_source_hit_queries,source_hit@10,source_tokens,token_saving_vs_source_pct
random_no_feedback,test,17,0.9,8,0.8,0.25730687379837036,0.8609112709832134,-0.959232613908878,10.515953282004432,0.7529976019184652,0.01486988847583643,0.8705035971223022,0.01486988847583643,1470.1199040767385,1315.5227817745804,-0.959232613908878,417,269,269,0.8705035971223022,1470.1199040767385,10.515953282004432
random_no_feedback,calibration,17,0.92,4,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,13.140493680600972,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1283.4972067039107,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,13.140493680600972
random_no_feedback,test,17,0.92,4,0.8,0.25730687379837036,0.8585131894484412,-1.1990407673860948,11.985514811431553,0.7529976019184652,0.01858736059479554,0.8705035971223022,0.01858736059479554,1470.1199040767385,1293.9184652278177,-1.1990407673860948,417,269,269,0.8705035971223022,1470.1199040767385,11.985514811431553
random_no_feedback,calibration,17,0.92,5,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,13.140493680600972,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1283.4972067039107,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,13.140493680600972
random_no_feedback,test,17,0.92,5,0.8,0.25730687379837036,0.8585131894484412,-1.1990407673860948,11.441015268171729,0.7529976019184652,0.01858736059479554,0.8705035971223022,0.01858736059479554,1470.1199040767385,1301.9232613908873,-1.1990407673860948,417,269,269,0.8705035971223022,1470.1199040767385,11.441015268171729
random_no_feedback,calibration,17,0.92,6,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,13.126883248961263,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1283.6983240223465,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,13.126883248961263
random_no_feedback,test,17,0.92,6,0.8,0.25730687379837036,0.8585131894484412,-1.1990407673860948,11.439057810257069,0.7529976019184652,0.01858736059479554,0.8705035971223022,0.01858736059479554,1470.1199040767385,1301.9520383693045,-1.1990407673860948,417,269,269,0.8705035971223022,1470.1199040767385,11.439057810257069
random_no_feedback,calibration,17,0.92,7,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,13.064880171491456,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1284.6145251396647,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,13.064880171491456
random_no_feedback,test,17,0.92,7,0.8,0.25730687379837036,0.8585131894484412,-1.1990407673860948,11.259624168080373,0.7529976019184652,0.01858736059479554,0.8705035971223022,0.01858736059479554,1470.1199040767385,1304.589928057554,-1.1990407673860948,417,269,269,0.8705035971223022,1470.1199040767385,11.259624168080373
random_no_feedback,calibration,17,0.92,8,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,11.320476516334422,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1310.391061452514,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,11.320476516334422
random_no_feedback,test,17,0.92,8,0.8,0.25730687379837036,0.8609112709832134,-0.959232613908878,10.050241419809458,0.7529976019184652,0.01486988847583643,0.8705035971223022,0.01486988847583643,1470.1199040767385,1322.369304556355,-0.959232613908878,417,269,269,0.8705035971223022,1470.1199040767385,10.050241419809458
random_no_feedback,calibration,17,0.95,4,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,11.771889165718353,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1303.7206703910615,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,11.771889165718353
random_no_feedback,test,17,0.95,4,0.8,0.25730687379837036,0.8561151079136691,-1.4388489208633115,10.352994910609414,0.7529976019184652,0.022304832713754646,0.8705035971223022,0.022304832713754646,1470.1199040767385,1317.9184652278177,-1.4388489208633115,417,269,269,0.8705035971223022,1470.1199040767385,10.352994910609414
random_no_feedback,calibration,17,0.95,5,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,11.771889165718353,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1303.7206703910615,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,11.771889165718353
random_no_feedback,test,17,0.95,5,0.8,0.25730687379837036,0.8561151079136691,-1.4388489208633115,9.80849536734959,0.7529976019184652,0.022304832713754646,0.8705035971223022,0.022304832713754646,1470.1199040767385,1325.9232613908873,-1.4388489208633115,417,269,269,0.8705035971223022,1470.1199040767385,9.80849536734959
random_no_feedback,calibration,17,0.95,6,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,11.771889165718353,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1303.7206703910615,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,11.771889165718353
random_no_feedback,test,17,0.95,6,0.8,0.25730687379837036,0.8561151079136691,-1.4388489208633115,9.806537909434942,0.7529976019184652,0.022304832713754646,0.8705035971223022,0.022304832713754646,1470.1199040767385,1325.9520383693045,-1.4388489208633115,417,269,269,0.8705035971223022,1470.1199040767385,9.806537909434942
random_no_feedback,calibration,17,0.95,7,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,11.771889165718353,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1303.7206703910615,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,11.771889165718353
random_no_feedback,test,17,0.95,7,0.8,0.25730687379837036,0.8561151079136691,-1.4388489208633115,9.804091087041622,0.7529976019184652,0.022304832713754646,0.8705035971223022,0.022304832713754646,1470.1199040767385,1325.988009592326,-1.4388489208633115,417,269,269,0.8705035971223022,1470.1199040767385,9.804091087041622
random_no_feedback,calibration,17,0.95,8,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,10.290998589808066,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1325.6033519553073,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,10.290998589808066
random_no_feedback,test,17,0.95,8,0.8,0.25730687379837036,0.8585131894484412,-1.1990407673860948,9.07281743442515,0.7529976019184652,0.01858736059479554,0.8705035971223022,0.01858736059479554,1470.1199040767385,1336.7386091127098,-1.1990407673860948,417,269,269,0.8705035971223022,1470.1199040767385,9.07281743442515
random_no_feedback,calibration,17,0.98,4,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,8.665686211498558,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1349.6201117318435,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,8.665686211498558
random_no_feedback,test,17,0.98,4,0.8,0.25730687379837036,0.8609112709832134,-0.959232613908878,7.546815868458823,0.7529976019184652,0.01486988847583643,0.8705035971223022,0.01486988847583643,1470.1199040767385,1359.1726618705036,-0.959232613908878,417,269,269,0.8705035971223022,1470.1199040767385,7.546815868458823
random_no_feedback,calibration,17,0.98,5,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,8.665686211498558,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1349.6201117318435,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,8.665686211498558
random_no_feedback,test,17,0.98,5,0.8,0.25730687379837036,0.8609112709832134,-0.959232613908878,7.546815868458823,0.7529976019184652,0.01486988847583643,0.8705035971223022,0.01486988847583643,1470.1199040767385,1359.1726618705036,-0.959232613908878,417,269,269,0.8705035971223022,1470.1199040767385,7.546815868458823
random_no_feedback,calibration,17,0.98,6,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,8.665686211498558,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1349.6201117318435,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,8.665686211498558
random_no_feedback,test,17,0.98,6,0.8,0.25730687379837036,0.8609112709832134,-0.959232613908878,7.546815868458823,0.7529976019184652,0.01486988847583643,0.8705035971223022,0.01486988847583643,1470.1199040767385,1359.1726618705036,-0.959232613908878,417,269,269,0.8705035971223022,1470.1199040767385,7.546815868458823
random_no_feedback,calibration,17,0.98,7,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,8.665686211498558,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1349.6201117318435,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,8.665686211498558
random_no_feedback,test,17,0.98,7,0.8,0.25730687379837036,0.8609112709832134,-0.959232613908878,7.546815868458823,0.7529976019184652,0.01486988847583643,0.8705035971223022,0.01486988847583643,1470.1199040767385,1359.1726618705036,-0.959232613908878,417,269,269,0.8705035971223022,1470.1199040767385,7.546815868458823
random_no_feedback,calibration,17,0.98,8,0.8,0.25730687379837036,0.8491620111731844,-1.1173184357541888,8.623342646397214,0.8044692737430168,0.01652892561983471,0.8603351955307262,0.01652892561983471,1477.6703910614526,1350.2458100558658,-1.1173184357541888,179,121,121,0.8603351955307262,1477.6703910614526,8.623342646397214
random_no_feedback,test,17,0.98,8,0.8,0.25730687379837036,0.8609112709832134,-0.959232613908878,7.546815868458823,0.7529976019184652,0.01486988847583643,0.8705035971223022,0.01486988847583643,1470.1199040767385,1359.1726618705036,-0.959232613908878,417,269,269,0.8705035971223022,1470.1199040767385,7.546815868458823
random_no_feedback,calibration,17,0.75,4,0.9,0.23607859015464783,0.8324022346368715,-2.7932960893854775,29.30023477994579,0.9050279329608939,0.036231884057971016,0.8603351955307262,0.036231884057971016,1477.6703910614526,1044.7094972067039,-2.7932960893854775,179,138,138,0.8603351955307262,1477.6703910614526,29.30023477994579
random_no_feedback,test,17,0.75,4,0.9,0.23607859015464783,0.8369304556354916,-3.3573141486810565,25.865033276784533,0.8633093525179856,0.04487179487179487,0.8705035971223022,0.04487179487179487,1470.1199040767385,1089.8729016786572,-3.3573141486810565,417,312,312,0.8705035971223022,1470.1199040767385,25.865033276784533
random_no_feedback,calibration,17,0.75,5,0.9,0.23607859015464783,0.8324022346368715,-2.7932960893854775,28.848065995470762,0.9050279329608939,0.036231884057971016,0.8603351955307262,0.036231884057971016,1477.6703910614526,1051.391061452514,-2.7932960893854775,179,138,138,0.8603351955307262,1477.6703910614526,28.848065995470762
random_no_feedback,test,17,0.75,5,0.9,0.23607859015464783,0.8369304556354916,-3.3573141486810565,24.897722823959278,0.8633093525179856,0.04487179487179487,0.8705035971223022,0.04487179487179487,1470.1199040767385,1104.0935251798562,-3.3573141486810565,417,312,312,0.8705035971223022,1470.1199040767385,24.897722823959278
random_no_feedback,calibration,17,0.75,6,0.9,0.23607859015464783,0.8379888268156425,-2.2346368715083775,27.512353357050767,0.9050279329608939,0.028985507246376812,0.8603351955307262,0.028985507246376812,1477.6703910614526,1071.1284916201118,-2.2346368715083775,179,138,138,0.8603351955307262,1477.6703910614526,27.512353357050767
random_no_feedback,test,17,0.75,6,0.9,0.23607859015464783,0.8369304556354916,-3.3573141486810565,23.81100743834007,0.8633093525179856,0.04487179487179487,0.8705035971223022,0.04487179487179487,1470.1199040767385,1120.0695443645084,-3.3573141486810565,417,312,312,0.8705035971223022,1470.1199040767385,23.81100743834007
random_no_feedback,calibration,17,0.75,7,0.9,0.23607859015464783,0.8435754189944135,-1.6759776536312776,24.525619747224038,0.9050279329608939,0.021739130434782608,0.8603351955307262,0.021739130434782608,1477.6703910614526,1115.2625698324023,-1.6759776536312776,179,138,138,0.8603351955307262,1477.6703910614526,24.525619747224038
random_no_feedback,test,17,0.75,7,0.9,0.23607859015464783,0.8465227817745803,-2.3980815347721895,20.564237243899253,0.8633093525179856,0.03205128205128205,0.8705035971223022,0.03205128205128205,1470.1199040767385,1167.8009592326139,-2.3980815347721895,417,312,312,0.8705035971223022,1470.1199040767385,20.564237243899253
random_no_feedback,calibration,17,0.75,8,0.9,0.23607859015464783,0.8435754189944135,-1.6759776536312776,17.860666986763864,0.9050279329608939,0.021739130434782608,0.8603351955307262,0.021739130434782608,1477.6703910614526,1213.7486033519554,-1.6759776536312776,179,138,138,0.8603351955307262,1477.6703910614526,17.860666986763864
random_no_feedback,test,17,0.75,8,0.9,0.23607859015464783,0.8513189448441247,-1.918465227817745,15.23946235155943,0.8633093525179856,0.02564102564102564,0.8705035971223022,0.02564102564102564,1470.1199040767385,1246.0815347721823,-1.918465227817745,417,312,312,0.8705035971223022,1470.1199040767385,15.23946235155943
random_no_feedback,calibration,17,0.8,4,0.9,0.23607859015464783,0.8379888268156425,-2.2346368715083775,25.66738373477807,0.9050279329608939,0.028985507246376812,0.8603351955307262,0.028985507246376812,1477.6703910614526,1098.391061452514,-2.2346368715083775,179,138,138,0.8603351955307262,1477.6703910614526,25.66738373477807
random_no_feedback,test,17,0.8,4,0.9,0.23607859015464783,0.841726618705036,-2.877697841726623,22.487929009526297,0.8633093525179856,0.038461538461538464,0.8705035971223022,0.038461538461538464,1470.1199040767385,1139.5203836930455,-2.877697841726623,417,312,312,0.8705035971223022,1470.1199040767385,22.487929009526297
random_no_feedback,calibration,17,0.8,5,0.9,0.23607859015464783,0.8379888268156425,-2.2346368715083775,25.65755397859383,0.9050279329608939,0.028985507246376812,0.8603351955307262,0.028985507246376812,1477.6703910614526,1098.536312849162,-2.2346368715083775,179,138,138,0.8603351955307262,1477.6703910614526,25.65755397859383
random_no_feedback,test,17,0.8,5,0.9,0.23607859015464783,0.841726618705036,-2.877697841726623,21.801024402975322,0.8633093525179856,0.038461538461538464,0.8705035971223022,0.038461538461538464,1470.1199040767385,1149.6187050359713,-2.877697841726623,417,312,312,0.8705035971223022,1470.1199040767385,21.801024402975322
random_no_feedback,calibration,17,0.8,6,0.9,0.23607859015464783,0.8379888268156425,-2.2346368715083775,24.819756297660145,0.9050279329608939,0.028985507246376812,0.8603351955307262,0.028985507246376812,1477.6703910614526,1110.9162011173185,-2.2346368715083775,179,138,138,0.8603351955307262,1477.6703910614526,24.819756297660145
random_no_feedback,test,17,0.8,6,0.9,0.23607859015464783,0.841726618705036,-2.877697841726623,21.34950411066162,0.8633093525179856,0.038461538461538464,0.8705035971223022,0.038461538461538464,1470.1199040767385,1156.2565947242206,-2.877697841726623,417,312,312,0.8705035971223022,1470.1199040767385,21.34950411066162
random_no_feedback,calibration,17,0.8,7,0.9,0.23607859015464783,0.8435754189944135,-1.6759776536312776,22.992177782482614,0.9050279329608939,0.021739130434782608,0.8603351955307262,0.021739130434782608,1477.6703910614526,1137.9217877094973,-1.6759776536312776,179,138,138,0.8603351955307262,1477.6703910614526,22.992177782482614
random_no_feedback,test,17,0.8,7,0.9,0.23607859015464783,0.8465227817745803,-2.3980815347721895,18.936774109356648,0.8633093525179856,0.03205128205128205,0.8705035971223022,0.03205128205128205,1470.1199040767385,1191.726618705036,-2.3980815347721895,417,312,312,0.8705035971223022,1470.1199040767385,18.936774109356648
random_no_feedback,calibration,17,0.8,8,0.9,0.23607859015464783,0.8435754189944135,-1.6759776536312776,17.228538050608122,0.9050279329608939,0.021739130434782608,0.8603351955307262,0.021739130434782608,1477.6703910614526,1223.0893854748604,-1.6759776536312776,179,138,138,0.8603351955307262,1477.6703910614526,17.228538050608122
random_no_feedback,test,17,0.8,8,0.9,0.23607859015464783,0.8513189448441247,-1.918465227817745,14.64602636043324,0.8633093525179856,0.02564102564102564,0.8705035971223022,0.02564102564102564,1470.1199040767385,1254.8057553956835,-1.918465227817745,417,312,312,0.8705035971223022,1470.1199040767385,14.64602636043324
